"41.85214155808217","-87.64721989631653","Shop & Service"
"41.85214155808217","-87.64439821243286","Shop & Service"
"41.852142333984375","-87.67667388916016","Food"
"41.852145044371355","-87.72077548860608","Professional & Other Places"
"41.85214996","-87.69760132","Shop & Service"
"41.852152491427496","-87.6320306035033","Shop & Service"
"41.85215675082548","-87.63207879755471","Food"
"41.85216553281365","-87.7103054523468","Outdoors & Recreation"
"41.85216723333333","-87.66638516666667","Food"
"41.85216860191194","-87.74458366834709","Shop & Service"
"41.85217","-87.63199","Food"
"41.852176","-87.671134","Travel & Transport"
"41.85218042018162","-87.63279206357196","Food"
"41.852180700429265","-87.68030516404006","Food"
"41.85218396520527","-87.63213181095256","Shop & Service"
"41.852191","-87.682818","Travel & Transport"
"41.85219151118993","-87.6852299356326","Food"
"41.85219343230776","-87.6853454663984","Food"
"41.852195739746094","-87.67779541015625","Shop & Service"
"41.852198","-87.679142","Food"
"41.852202","-87.674133","Shop & Service"
"41.852202","-87.631873","Food"
"41.852204","-87.680478","Food"
"41.852213","-87.695291","Food"
"41.852220073519995","-87.67867789854095","Food"
"41.85222147381886","-87.63342261314392","Shop & Service"
"41.85222573","-87.68506476","Shop & Service"
"41.852226","-87.784318","Outdoors & Recreation"
"41.85223373861633","-87.63198722881354","Shop & Service"
"41.85223579085007","-87.67456614610867","Food"
"41.852236","-87.724652","Food"
"41.85223745695419","-87.69490957260132","Shop & Service"
"41.85223745695419","-87.64785289764404","Shop & Service"
"41.85224","-87.671331","Food"
"41.85224071455018","-87.61579595565098","Food"
"41.852245","-87.67561","Travel & Transport"
"41.85224877208621","-87.67764758794668","Shop & Service"
"41.85225","-87.666521","Travel & Transport"
"41.85225099384694","-87.68577870415774","Shop & Service"
"41.8522540342534","-87.6853791628165","Food"
"41.85225595325398","-87.68034849279974","Food"
"41.85226942321291","-87.67675638198853","Outdoors & Recreation"
"41.85227458","-87.63219773","Shop & Service"
"41.852278","-87.678096","Food"
"41.852294467674746","-87.68550913448118","Food"
"41.852298","-87.67476","Food"
"41.85229986161892","-87.67095963140699","Food"
"41.8523","-87.6656","Outdoors & Recreation"
"41.852304882602596","-87.59266802500143","Arts & Entertainment"
"41.8523145480008","-87.78466045995165","Food"
"41.85231773782196","-87.87537436182085","Outdoors & Recreation"
"41.852323","-87.632413","Travel & Transport"
"41.85233","-87.68471","Food"
"41.8523425937073","-87.63252218044255","Travel & Transport"
"41.85234399","-87.632025","Shop & Service"
"41.852348930947805","-87.6874490377967","Food"
"41.852354","-87.744418","Food"
"41.852355","-87.677759","Shop & Service"
"41.8523551","-87.69534569999999","Food"
"41.85235805031028","-87.53363799788357","Travel & Transport"
"41.85238450156327","-87.65003085136414","Shop & Service"
"41.852397288088085","-87.7004885673523","Shop & Service"
"41.8524","-87.8845","Food"
"41.852401353830345","-87.63212699155531","Food"
"41.852402","-87.668701","Food"
"41.85241019197148","-87.67589504347353","Shop & Service"
"41.85242925426693","-87.64978408813477","Travel & Transport"
"41.85242998188324","-87.88231970673209","Shop & Service"
"41.852434","-87.671983","Shop & Service"
"41.852438","-87.66101","Arts & Entertainment"
"41.852441","-87.786869","Outdoors & Recreation"
"41.85245594387141","-87.68906636294243","Shop & Service"
"41.852461220429795","-87.80297040939331","Shop & Service"
"41.852461983333335","-87.63201884449008","Shop & Service"
"41.852464942900504","-87.85332331722509","Food"
"41.852465","-87.853158","Shop & Service"
"41.85247531706295","-87.61350104525968","Food"
"41.852485635275585","-87.6158248823582","Food"
"41.8524996158638","-87.66831114105194","Food"
"41.8525","-87.668373","Food"
"41.85252583","-87.76268961","Arts & Entertainment"
"41.85253615020069","-87.7264846281245","Food"
"41.85255695","-87.86336494000001","Outdoors & Recreation"
"41.852565153496386","-87.64451116410756","Shop & Service"
"41.852571265921895","-87.67575059998626","Food"
"41.852573","-87.634099","Food"
"41.852573","-87.634099","Shop & Service"
"41.85260132159908","-87.77714276168815","Nightlife Spot"
"41.852612030023415","-87.63212699155531","Food"
"41.85261226028452","-87.65981018543243","Food"
"41.852617385896885","-87.64599029400573","Outdoors & Recreation"
"41.85262190583327","-87.77526914695969","Outdoors & Recreation"
"41.852624375107524","-87.64582648393434","Outdoors & Recreation"
"41.852627","-87.632992","Shop & Service"
"41.85262723984323","-87.61597433672078","Outdoors & Recreation"
"41.8526287","-87.8221118","Shop & Service"
"41.85263","-87.65307","Outdoors & Recreation"
"41.85264804504389","-87.69519338571007","Travel & Transport"
"41.85265055","-87.6558916","Food"
"41.852650617679835","-87.65251812850494","Arts & Entertainment"
"41.852653","-87.631937","Nightlife Spot"
"41.85265302658081","-87.65492","Food"
"41.852654","-87.63215","Food"
"41.852656955013636","-87.6358377769331","Food"
"41.85265876538201","-87.6762994828004","Shop & Service"
"41.85266900009907","-87.69534945487976","Travel & Transport"
"41.852676","-87.63313","Shop & Service"
"41.85267601058551","-87.64950243320328","Shop & Service"
"41.85267699161134","-87.63138413429259","Travel & Transport"
"41.852683686893926","-87.75388522392517","Food"
"41.85268679911355","-87.62308490734156","Arts & Entertainment"
"41.85271322163413","-87.62945696732098","Outdoors & Recreation"
"41.8527298","-87.88227081","Shop & Service"
"41.852730975009706","-87.74430002501019","Travel & Transport"
"41.852743153538285","-87.63495107121263","Food"
"41.852745","-87.695223","Shop & Service"
"41.85274891517677","-87.88150548934937","Food"
"41.85274891517677","-87.65259504318236","Food"
"41.852751","-87.646248","Nightlife Spot"
"41.852755","-87.632005","Food"
"41.85275650024414","-87.77142333984375","Arts & Entertainment"
"41.852759016286434","-87.6381074723886","Travel & Transport"
"41.85275953752282","-87.64662143907832","Food"
"41.852764898180325","-87.64598608016968","Shop & Service"
"41.852764898180325","-87.6317811012268","Outdoors & Recreation"
"41.85278895420915","-87.6324788062195","Shop & Service"
"41.85279","-87.63457","Travel & Transport"
"41.85279469353283","-87.90130486651422","Food"
"41.85279686417547","-87.632896900177","Food"
"41.8528","-87.852975","Shop & Service"
"41.852801865624954","-87.62526365410689","Food"
"41.85281","-87.90136435","Food"
"41.852812978345554","-87.7444634807093","Food"
"41.852813","-87.62518286705017","Food"
"41.85283341956756","-87.68960545854729","Shop & Service"
"41.85283660888672","-87.71912384033203","Food"
"41.852838623920825","-87.6323101282939","Food"
"41.85284481313821","-87.6229727268219","Food"
"41.85284516566345","-87.6331776081341","Food"
"41.85284692991088","-87.63188602104401","Food"
"41.852850191436836","-87.62452134939302","Food"
"41.85286331176758","-87.65096282958984","Shop & Service"
"41.85289001464844","-87.69255065917969","Shop & Service"
"41.85289022791613","-87.69023118650586","Shop & Service"
"41.852891","-87.894893","Shop & Service"
"41.852891060820355","-87.71756227871607","Shop & Service"
"41.852901","-87.626297","Food"
"41.85290303598877","-87.71938537032992","Food"
"41.852906","-87.710147","Outdoors & Recreation"
"41.85291787446957","-87.61210015057713","Shop & Service"
"41.85291810534074","-87.62398630410487","Food"
"41.85292396980359","-87.62410199010317","Shop & Service"
"41.85293132287152","-87.642733253993","Outdoors & Recreation"
"41.85294071095589","-87.6483678817749","Nightlife Spot"
"41.85294071095589","-87.62070894241332","Shop & Service"
"41.85295263946645","-87.62471897715004","Nightlife Spot"
"41.85296116752348","-87.6239718433345","Food"
"41.8529615844322","-87.64188522911509","Arts & Entertainment"
"41.8529718575807","-87.62374873976985","Arts & Entertainment"
"41.85297267686314","-87.64128684997559","Arts & Entertainment"
"41.852975323988545","-87.63107153130848","Shop & Service"
"41.85298276666666","-87.63234928333333","Food"
"41.852989","-87.619011","Food"
"41.852993","-87.627122","Food"
"41.85299378395108","-87.63256555462443","Food"
"41.85300934681257","-87.6902023069434","Outdoors & Recreation"
"41.8530101089148","-87.62602522693534","Travel & Transport"
"41.853015","-87.63364","Food"
"41.85301647970868","-87.9013096573106","Food"
"41.853018649348236","-87.64177440651842","Outdoors & Recreation"
"41.853020625694114","-87.65053510665894","Shop & Service"
"41.85302084961964","-87.62678196711452","Food"
"41.853023929071476","-87.67569282246306","Shop & Service"
"41.85302898","-87.641742","Arts & Entertainment"
"41.85303660862976","-87.62367010116576","Travel & Transport"
"41.8530387878418","-87.6243896484375","Food"
"41.85304911398206","-87.80484877136271","Shop & Service"
"41.853056073487316","-87.65074053031393","Shop & Service"
"41.853061947044374","-87.67349240723333","Outdoors & Recreation"
"41.85307763721572","-87.64182740866343","Arts & Entertainment"
"41.853100540332484","-87.91922807693481","Travel & Transport"
"41.853105","-87.869983","Nightlife Spot"
"41.853108531790824","-87.62697458267212","Travel & Transport"
"41.85311","-87.626088","Food"
"41.853111","-87.852559","Food"
"41.853113115314166","-87.64665516414188","Outdoors & Recreation"
"41.853117732583094","-87.62635298855098","Travel & Transport"
"41.85314","-87.650794","Shop & Service"
"41.85315584137345","-87.7196403087038","Food"
"41.853157","-87.646269","Food"
"41.8531644719713","-87.77125597000122","Shop & Service"
"41.8531644719713","-87.65066385269165","Shop & Service"
"41.85318456365254","-87.65027323690808","Arts & Entertainment"
"41.85319","-87.650261","Shop & Service"
"41.85321242065848","-87.73945569992065","Shop & Service"
"41.85321676604859","-87.71914005092007","Outdoors & Recreation"
"41.85321791397145","-87.65035513403643","Shop & Service"
"41.85322","-87.65003","Shop & Service"
"41.8532343550976","-87.64646244915723","Food"
"41.853237","-87.623924","Food"
"41.853248424004995","-87.6253552363207","Travel & Transport"
"41.853252","-87.65068","Shop & Service"
"41.8532818","-87.6503563","Shop & Service"
"41.85328739190362","-87.62299814094007","Outdoors & Recreation"
"41.853292","-87.650278","Shop & Service"
"41.853323471575635","-87.64659734973193","Outdoors & Recreation"
"41.853324","-87.656185","Shop & Service"
"41.8533291","-87.62383670000001","Food"
"41.853337086881794","-87.65169382095337","Shop & Service"
"41.853343302525936","-87.91967380054149","Outdoors & Recreation"
"41.853345280561854","-87.64639018082819","Shop & Service"
"41.853346209890574","-87.66381798622379","Food"
"41.853348","-87.736986","Arts & Entertainment"
"41.853364361901626","-87.85049363225244","Food"
"41.85336716655551","-87.7044232719667","Travel & Transport"
"41.85337","-87.84516","Shop & Service"
"41.85339","-87.626953","Food"
"41.853391","-87.635051","Food"
"41.853397904819275","-87.66612963246189","Shop & Service"
"41.8533981270836","-87.62372600953834","Food"
"41.85339977223345","-87.64098900388557","Shop & Service"
"41.853401","-87.627112","Food"
"41.8534011117238","-87.64734411355715","Shop & Service"
"41.853404215047725","-87.65058875083923","Shop & Service"
"41.853414","-87.884047","Shop & Service"
"41.853418","-87.642412","Arts & Entertainment"
"41.85342384625482","-87.65022987954531","Shop & Service"
"41.85342718938008","-87.64242488313269","Arts & Entertainment"
"41.85343050782538","-87.6165625072121","Food"
"41.853449625126586","-87.74433367770233","Food"
"41.85345105461553","-87.64187077400904","Shop & Service"
"41.853463934433066","-87.64625527964114","Food"
"41.853468737882814","-87.64255497734341","Arts & Entertainment"
"41.8534875","-87.6254585","Food"
"41.853488467950605","-87.64066616575643","Outdoors & Recreation"
"41.85349952055838","-87.63473421121574","Food"
"41.853520200494835","-87.63476794506064","Food"
"41.853524","-87.895612","Nightlife Spot"
"41.85353363","-87.70507303","Travel & Transport"
"41.853534","-87.650528","Outdoors & Recreation"
"41.85353469848633","-87.64647674560547","Shop & Service"
"41.853548884391785","-87.64642596244812","Shop & Service"
"41.85355305161064","-87.63455590333594","Food"
"41.85357461820187","-87.6332836323183","Food"
"41.853578","-87.646199","Nightlife Spot"
"41.853589","-87.623936","Arts & Entertainment"
"41.853608222024015","-87.6499986395814","Outdoors & Recreation"
"41.85361211397724","-87.62596738640624","Nightlife Spot"
"41.85362","-87.6250809431076","Food"
"41.85362746129862","-87.63458481817455","Food"
"41.85364929635975","-87.62703742434648","Food"
"41.853649926016224","-87.64895322761954","Nightlife Spot"
"41.85366279548695","-87.72347864167928","Food"
"41.85367","-87.9261397","Food"
"41.853672","-87.626745","Food"
"41.85371816466646","-87.80399416870085","Shop & Service"
"41.853718589215944","-87.63332218650609","Food"
"41.85372101762437","-87.69974119163099","Arts & Entertainment"
"41.8537248202","-87.64241524650974","Arts & Entertainment"
"41.85374784522355","-87.73327589035034","Travel & Transport"
"41.85375725119586","-87.62581314463756","Professional & Other Places"
"41.85377054749184","-87.78725413579926","Arts & Entertainment"
"41.853786767998464","-87.63425229642563","Food"
"41.853787","-87.655451","Food"
"41.853802","-87.646599","Travel & Transport"
"41.85380414858133","-87.62688800613884","Food"
"41.85381","-87.665897","Travel & Transport"
"41.85382347323845","-87.63317278884716","Food"
"41.85382566124516","-87.62630960847207","Arts & Entertainment"
"41.853826","-87.67842","Food"
"41.853830019501146","-87.78715807638739","Food"
"41.85383079983403","-87.63412217856063","Food"
"41.85384853292238","-87.80393655445553","Shop & Service"
"41.85386538505554","-87.68035054206848","Shop & Service"
"41.85386680419607","-87.6210169299694","Outdoors & Recreation"
"41.853867715780765","-87.6466566324234","Food"
"41.853867715780794","-87.65950441360472","Shop & Service"
"41.85387509709852","-87.68042070730756","Arts & Entertainment"
"41.853889","-87.62684047222137","Nightlife Spot"
"41.85389057429127","-87.74442982811357","Food"
"41.853898","-87.626925","Shop & Service"
"41.853898337694766","-87.62690728593502","Arts & Entertainment"
"41.85389877696043","-87.63412217856063","Shop & Service"
"41.85390222432364","-87.78635597232106","Outdoors & Recreation"
"41.853903630064444","-87.68550913448118","Food"
"41.853905","-87.77992","Food"
"41.853913","-87.685243","Travel & Transport"
"41.85391566394077","-87.71256923675537","Outdoors & Recreation"
"41.85392614232903","-87.72491192085927","Travel & Transport"
"41.85393094770158","-87.68062772159507","Shop & Service"
